x1,x2,x3,x4,noise1,noise2,duration,event
0.5746976968194142,-0.3379913280336371,0.5170463825214162,-0.6381100915250102,-0.4585698073467406,0.1738313131057787,5.012576334505355,1
0.7960610978999738,-0.7178804010154058,-0.7187672862354322,-0.7736884344925614,-0.5905054320860808,0.1899955265148321,0.5961227825139326,1
-0.6451424610605863,0.6182064336460922,0.0312837348015651,-0.10024536648896998,0.7879371723892792,-0.4873279700726909,0.02946895785153631,1
0.947600826714299,-0.5914648935329603,0.9791643846375566,0.031141230437429,-0.5012631005146024,0.543400527916567,2.970364879518882,1
-0.37259375048568755,0.4639356767054241,-0.5303279017049343,0.10979691314612228,0.27955264808748237,-0.9812780681988384,1.6563385798197707,1
-0.2843775013288139,0.9467583915502344,0.6281940139344719,-0.9157103003644644,-0.3216574018584253,0.06690833568537058,1.9476363172082245,1
-0.47658863252818806,0.308612643068112,0.5292719885699473,-0.9466845501339451,0.8933971546908503,-0.886592465631709,9.387491524484819,1
-0.09047131489467786,0.5690202713551062,-0.8875501683516136,0.7687945527705173,-0.16552964916130142,0.9732600242553322,0.3496913735162228,1
0.02770892841353545,0.05581965588784854,0.26776768043922305,0.5676304892604753,-0.590443516764674,0.7591450264518154,89.33142672257995,1
0.5610510304877236,0.7395371360278518,-0.15116168166471677,-0.8266468535378932,-0.34556837358659576,0.6308162000654778,31.37555420515723,1
0.6448447473365568,-0.3741087653032831,-0.08386227526238788,0.3993113137998954,-0.13714220191381465,0.5733090197189361,11.927923768051572,1
-0.8371055742176816,0.41965414983975213,0.7863036377051829,0.18298705433995077,-0.550066554184127,-0.38959345932457135,4.812132766325139,1
-0.13446583658361266,-0.793925738049799,-0.43851609411468373,0.6276793520723054,-0.1949178094058197,-0.31970546681652023,0.3012773303414833,1
0.7118503791825956,0.04200434589671387,-0.9022600825858689,-0.9394316143180175,0.5226128235344139,0.30304196188046384,1.5367319855481099,1
-0.4200252147117163,0.7438279775172729,-0.14768334970944608,0.19015213919252982,0.8893392560178417,-0.908298070213267,5.131859618388546,1
-0.007482494235276915,-0.5247575648791591,-0.19040918827652353,0.6291341306685299,0.3087307311531766,0.33640596115141896,2.0157940387882523,1
0.1543997734691016,0.21737752105863595,0.34900755753247514,-0.534060159368934,-0.9887655020091177,0.6928787394212248,24.170115215518777,1
-0.010034410575078034,-0.6794668019188261,0.21300172602026346,0.031172333783208606,0.9003981137919996,-0.3859032326209242,66.56697828540598,0
0.32724944153459923,0.17553692521217923,0.9342367089899648,0.8583060771207833,-0.2678340238409602,0.5558384408550228,13.232631039078154,0
0.16542889868936306,-0.36123176633262966,0.1917686765120621,0.38682720532218595,0.7861403830301472,-0.5069939809803872,16.813109400996495,0
-0.909391980455911,0.8548456729655245,-0.7744588830216939,0.044258587169571095,0.5442527101080714,-0.9147061703410908,0.7792637337435788,1
0.8121741209625211,0.9610806080627083,-0.4066066047438277,-0.3625496401233692,-0.32070627960874076,-0.7882290315603537,31.741658919906744,1
-0.4874152492615649,0.520774764361007,-0.18858755871726718,-0.08017879275959428,0.8066043321859286,0.7364608284851673,19.37429322371638,1
0.2022300234864176,0.5258977570231222,0.41913543279612187,0.373843815314963,0.01914638165208249,-0.25289902210975135,11.78743981272098,1
0.15578222538817665,0.742340663921945,0.6430170337961838,0.7766199329618226,-0.9915881574339722,0.13143835638471635,10.1835481641,1
-0.7350586873161469,0.9746310983972573,0.02466051053916596,0.929979288348479,0.4483465910888844,0.5528869839672044,0.43332868175312483,1
0.47486753744297117,-0.9886957903176306,-0.7567757700855979,0.06506007812839187,-0.8074589141624409,-0.6189725541982998,2.0218859696305365,1
0.7341446371602074,0.958523731217285,0.18695239970860933,-0.788339175842864,-0.8171437992002404,-0.03575304562177517,5.892623150156777,1
-0.5162954181990966,-0.7275326969085487,-0.9191085437539985,0.23049841043419517,0.6200313986475756,-0.4441098675891737,18.34123998696109,1
-0.20136816838138372,0.2274243637084561,-0.9826375815473827,0.6190203688137552,-0.6662403141426756,0.3807018439637553,1.3285270252055852,1
0.6052866195914208,-0.9925098105774304,-0.15890280175989657,-0.24341689514145748,0.6329183681204171,-0.4625490293492369,2.7388493306505954,1
-0.11392004672967837,-0.2574661517698582,0.767450303906823,0.7503158961835354,0.30438584990827255,0.9855655978627644,0.20342977425256428,1
0.6728794747522466,0.8849156770665925,0.38729902877930966,0.44648665272355514,0.14120422677942823,-0.8139718091095318,5.581506284385271,1
-0.009364706132182432,0.7815159340179829,-0.4263548480795769,-0.5821671663154464,0.3917235156045853,0.9711655325581803,5.359911702171824,1
0.2628378424367528,-0.03263910848426699,-0.35477587711716474,-0.34898022955901964,-0.30703878034351084,0.4961743797435436,18.601224568995132,1
-0.3311976420225027,0.8313827001032752,-0.14305380368683607,0.5015584843175978,-0.15254991976308885,-0.07236879206166802,7.881444838095993,1
0.04366175061037869,-0.23392329916347632,-0.13404246788500607,-0.4883425909059209,0.8412920703569906,0.6031427481894074,2.699419878204852,1
0.9316733376151671,0.8562643720308878,0.8191110715506829,-0.5306459519762319,0.34244204686001667,0.6717861489366503,8.632388870930987,1
0.32393788958773717,0.23841585005964605,0.4214147237385546,-0.507675079935866,0.047918859619884735,-0.22073274185244562,58.54286266139642,0
-0.025876162362128197,0.45853281167326676,0.9253042804548548,0.3666598271165824,-0.21326517873346384,0.9879828464105525,2.17036725522533,1
-0.6829595319451811,0.7501179283378856,0.41153353861527875,0.32827621401713336,0.7802840897512389,0.5221519882904986,5.184445320232484,1
0.9136293411817555,-0.062497879131171885,0.21295569476377518,0.40808197487730813,-0.5618447203973775,-0.7866677587385851,14.423932328301111,1
0.17170424486633662,0.5598315582108198,-0.26412277664477446,-0.6293884079803787,-0.7134742549522508,-0.7695154263248662,75.39691415544257,1
0.9273703773740982,0.5414572306131318,-0.7742323630163048,-0.6627241846012004,0.8022472865950121,-0.0831458989611693,14.853977456709323,1
-0.07928925373034623,0.07286079357898423,-0.987998436652036,0.7211644520915585,0.5472348329067143,-0.4329493098160293,7.61498217590879,1
-0.919881761898611,-0.10062065326132053,0.08460014804816884,0.8094699796918121,0.0645441542315115,0.254180720874714,14.795385261659861,1
0.1040363445913024,-0.5925550761389691,0.16535574943365483,0.17060737722918629,0.9295620156617834,-0.11660207675186562,4.517452145179446,1
0.7948381001563474,0.2876944056230937,0.44319034169701754,-0.3173202255995695,-0.7458988715946839,-0.5714464288717653,14.651564582093986,1
0.9255696159614644,0.3417154066613908,-0.001144806004314436,0.8543857475282315,0.9182101841593773,-0.8633342375322337,11.40835411198602,1
-0.7605064229989362,-0.8309347694128553,-0.8729890614366695,0.1912433556615425,-0.299964781404193,0.39900987434259405,14.72870365209022,1
-0.14461642393307783,0.8291165553763162,-0.3214828245310781,0.5057620020846021,0.14851837171715565,-0.829540003523755,5.872877905658194,1
-0.6584634799933262,-0.7122685143863123,-0.9547690836716274,0.8182725742558552,0.18330632066667008,0.3000623797551041,2.070510708127594,1
-0.855247213611755,-0.42190053410844164,0.17179794150207983,0.3748727995535863,-0.7260607868817579,0.1226831005598159,37.46895621668566,1
0.12679070142528026,-0.30700987364635,-0.8970665896480619,0.25090123711790024,0.7275702730903955,0.4571830965011847,6.416127221981247,1
-0.5328391315552816,-0.3628738037480208,0.6664268363416068,0.0046506098551442054,0.4785490063103264,0.3086003629679879,12.568568441192474,1
-0.2108478488047072,-0.623650707894164,-0.1300572483365987,-0.09202760421968637,-0.2641552294392422,-0.018148354354578178,4.448011095110818,1
0.22899892051038506,-0.34122535602680726,0.09507613409846627,0.6716847303030846,0.5571669437026912,-0.3671649624431066,8.186641375551641,1
-0.9376501817761576,-0.7229051151106114,-0.6218169589924392,0.7338850126915291,0.355240713294273,-0.7401686506231138,11.328992063039298,1
0.11976633115396762,-0.5046998030507905,-0.3533982499912378,-0.4674826389744833,0.5143727221814711,-0.7417151136583986,191.15477292696758,1
-0.5911032550714539,0.9440979295514287,0.6604870559408147,0.4188538065898857,-0.6280260008085525,0.24873811432072435,1.0841362215494776,1
0.09683832598712527,0.3630700004169416,0.2417794091987029,0.11917628210677855,0.007116547753400093,-0.6774157908511134,100.50092659545227,1
-0.8734931822026408,0.4976783769237023,0.5281735659826614,0.8688013960282566,-0.537486287369483,-0.42244944993355604,0.3271087005744375,1
0.5449956921926278,-0.8829856971011272,-0.5912033126758405,-0.24143293910337715,-0.17983568245466608,0.9969013028150013,7.3556918295179265,1
0.08471790098464282,0.10541153232575518,-0.8967832916989436,0.2514955574417417,-0.22382005688388573,-0.9208836816692194,9.145821576465325,0
-0.47350530696397763,-0.18412925789140733,0.35958240254267926,0.7973780383878606,0.15803145801753526,-0.22740875605155497,2.2947793731589856,1
0.33156880293774194,-0.4422583020175539,-0.818683012681658,0.11909293748954841,0.06465721677322533,0.6974327561838098,2.7006162547319885,1
0.2582351572685335,-0.7045529432057367,0.5461416251367388,0.15838223273067675,-0.6131448519942024,-0.08213245131076774,3.8909830582511016,1
0.1256604744292058,0.22716836971175325,-0.5725181690213597,0.6154124521881001,-0.44273645590252775,0.10316912557541547,3.5034061920064237,1
-0.06261368041005944,0.5284912417047603,-0.7501921107456653,-0.2920737378151752,0.9852763516949137,-0.07954871070026104,15.863229066072192,1
-0.9591967786235873,0.9191068285997999,0.6040654621327366,-0.9393374547723463,-0.07259921145425974,-0.8350627333626413,0.07550849016949376,1
-0.025834911352843992,-0.725874608051641,0.8097042036002589,-0.7276582146258543,0.5802671388303455,0.5669507649818943,13.103760251043735,1
0.6769836676860497,-0.59504287171724,0.7889561111736398,0.6033487096987553,-0.14975573159730082,-0.4358115913778633,5.505289634585207,1
-0.9581317643465335,0.857212659154039,-0.2172186712354609,0.0992772105730797,0.23765358928462876,-0.9064252850391783,2.8966684239326876,1
-0.4187140613869378,-0.11187052521149621,0.8700615466716,-0.4223279030443676,0.25801882200235404,0.19880488598628254,0.917817701318998,1
-0.48091643364781933,0.9108283294921931,-0.3504109942732627,0.8464106057857081,-0.8336220842287818,-0.6898333056844446,2.7204680459555455,1
-0.5605544997792062,-0.6264631674599823,-0.39105219676856984,-0.7050113718268061,-0.07989584174244335,-0.8266645255285312,23.360927842594677,1
0.5027501720580914,0.9552646731009444,-0.5292299860933842,-0.14254315885889102,-0.3679403710074911,-0.9083210506814803,11.861082802545893,1
0.4810190424366372,-0.5992793919930994,0.5423633922364561,0.11718346171128857,-0.28360155285214694,0.4256048311579246,7.297650202376782,1
0.8642365649672248,-0.18302522223545337,0.8677979426079385,-0.673966019328957,-0.7003780471347909,-0.49330630242296647,3.14267899900031,1
-0.4314518141449666,0.104430136109259,0.4516410413885694,-0.7579899326015502,0.10220121201915,0.7642419432214071,2.901491894479964,1
-0.7356764449499527,-0.033061871353297745,0.6999257565836872,-0.2876369216632426,0.3307063084907529,0.8247075417208163,7.0963224060142,1
0.5335367126766715,-0.10132788112913182,-0.38850961139719864,0.49069139281570506,-0.9188478013622439,-0.8983784828944277,3.0285545961102853,1
0.8370430608862425,0.677005050647274,0.2620970870573709,0.5684940080818639,-0.18833299273639392,-0.9165590802832158,30.161915530466327,1
0.2601862537233268,-0.6295533383381242,0.06394203412878419,0.35106728609694193,-0.919986372852394,-0.7912413566120096,1.816044554970923,1
0.2554161061428357,0.11552951819612356,-0.415638001163966,-0.06658823015680482,-0.2012205903898514,-0.7770890550295273,67.77118098369982,1
0.931494419639495,-0.052920706202219,-0.48835394990391623,-0.6790017622918374,-0.6120147259479087,-0.9093639748007571,2.822814873521142,1
-0.4776751349782795,0.7400959932127837,0.19481578396316457,-0.18205121172395522,0.05290223218126333,0.5641788962803462,10.27265785966066,1
-0.9757830495302251,-0.2098473492236148,-0.1719441524892784,0.7683302076935798,-0.7610284137975432,0.6665412983825012,15.132466854122617,1
0.03172380542465625,-0.5083457347335674,0.5570836301722351,0.008217855399201834,-0.17443087337135132,0.8322087139266703,12.573180769443285,1
0.2512998258829062,-0.609612371448149,0.7058258405295701,-0.8688586792920543,-0.17601515039132298,0.2610591621689191,3.2218437855050515,1
-0.942695144844691,0.8670037534048698,-0.13121021224529006,0.6372989714354629,0.15989034897677223,0.5100511817349305,4.936178988832359,1
0.7473971869326901,-0.34561678834217413,0.8175136338665763,-0.6659699462254522,-0.21541482931655875,0.40117354983266407,3.2614893857457052,1
-0.05358018661688568,0.7524067244499697,-0.9785543942112298,-0.3287325482353478,-0.12637576786439642,0.11720177188752001,14.527010324132899,1
0.860796840338651,-0.24182655390229568,-0.2875941389805803,0.36492195728985366,0.021972014784836347,0.9239650534646597,1.3054315641566088,1
-0.5802706454417577,-0.1319999668090457,0.2643303296798485,0.7347969450765053,0.1776729198162701,0.5818504381426315,36.119028699920996,1
-0.02546929179989843,0.4383931210273093,0.5195722424008093,0.3963260736073104,-0.07835047220253721,-0.19310353929840884,16.25920094396889,0
0.8464474939704572,0.3660997960591268,0.5636554252978241,0.11221534584488602,-0.022653018653415513,0.4607968735502799,9.633993111072751,1
0.6381270277233122,0.2027352539801328,0.017703290499762936,0.3903150209796076,0.9982199626190686,-0.26208090125233574,4.329240938840789,1
-0.18726718944507703,0.6295373626940497,-0.5638748542918601,0.7644876011378918,0.6967150852593385,0.24428541584822172,0.682207601761762,1
-0.18645250285598958,-0.5387307086771733,-0.21345268468202172,0.8916227331162583,0.6726403417502258,-0.6809310117486775,40.23157539535692,1
0.8216525293726304,-0.1537731380084275,-0.9311280607069556,-0.23472267933326862,0.9424700132274841,-0.5201606944920909,2.5719943542039894,1
-0.7692002834383436,0.40196401204365384,-0.8513681723281648,-0.9645225181828299,0.9632984027441014,-0.29239693015040835,19.518538309234582,1
-0.3620487394124774,-0.01299927185476668,0.11357895383769323,0.4370726579915516,0.2472554990357314,-0.7942329085836015,13.560200303313508,1
0.5217829459224803,-0.7993610016134411,0.42063704838208715,0.40912879217317877,0.0285707873094172,0.46448220960344777,9.278582523994093,1
0.7773181605307973,0.830153530557612,0.537623312476434,-0.24529077027958857,0.8919712676691705,-0.6309608426552371,39.51543458898272,1
-0.24805755614172176,0.4927453495847076,-0.3205184635251983,0.8342790303865684,-0.9614560567224308,0.47967531910258554,4.572452891081451,1
-0.45020868348582455,0.6848616043008942,0.17008409628948473,-0.015345699630576304,-0.4642313896836918,-0.02727116303335486,5.7476977943238206,1
-0.2771924418656273,-0.5914704833339892,0.50530800242256,0.47600656610568803,-0.30710502281114205,-0.4387609376711956,0.1475703071934368,1
-0.9843168184561664,0.24111839083799724,0.83565410751439,0.219110203291353,-0.8617627770974812,0.5648995078612811,3.069772608405226,1
0.006690261212308091,0.6075098951383813,0.01522076655035165,0.8709254750156377,-0.4682625007616008,0.7613010646844711,22.34745277264311,1
0.6103487947207535,0.5517228773173037,0.1919415187757194,0.8168273865540006,0.07407968602464043,0.4987955557540229,56.03650738553882,1
-0.8660178112083048,0.5061152198298189,0.12075253176415024,-0.9900868162815755,0.41623168928018983,0.05372755571470367,5.978655565825612,1
0.4403149218618805,0.442954165468034,0.17272500905195742,0.49347023948277613,0.9226684526552347,0.5792071140599349,108.52751286150335,1
-0.8791269101188719,0.7379988159036055,0.9942740307266842,0.3063263379382264,-0.8965555533176959,-0.4089642638668556,0.28953642927908385,1
-0.7735130967203603,0.8101680755219074,-0.9723047289872362,0.7525439974901211,0.48553725984590934,0.6071829748994764,0.5764085395893652,1
-0.5596335961003773,0.3577564647811933,0.2955419768280092,0.9948479469621787,-0.11457604032039548,-0.46863217859793793,16.20580560002097,1
0.2693425465078829,-0.46128616363901176,-0.5348629178533375,-0.5636662595969975,-0.917697519437215,-0.8381145910679106,41.93848589335894,1
-0.8486005453804251,0.9137768852659325,0.1610630089154732,0.7435157971368747,-0.14580033653294167,-0.6327405446473531,2.843952628596157,1
0.6099779993615395,-0.6287918720891337,-0.580145145441014,0.6398135968077512,0.47923633257394926,0.46414718546655687,4.279627570771295,1
-0.6517813293318313,-0.9396159693256227,-0.7051724670311452,-0.3646775429410054,0.23837187953976824,-0.5729689132756877,42.007194096092334,1
0.4043286572966249,-0.5552276476062232,0.8639080967070312,-0.09635296943860583,0.4136350214562865,0.7518760966719926,17.03887431187893,1
-0.11629258381787211,-0.7087084079470045,-0.6932131549461575,0.4095455584879948,-0.15435407834761672,0.37441650188763176,4.1055875758639075,1
0.4765910209566153,0.8323742961477751,0.19769987261223365,-0.38487681663876083,0.570619684912977,-0.9379540416566023,43.02755087724158,1
0.4399190787389591,0.3397817357168136,0.26937122873440456,0.8858699481483312,0.25569803546842107,-0.3698218444035879,7.194843190505312,1
0.7908254223884379,-0.45777647612914074,0.8781153175806624,-0.09305109215823815,0.0095830904308285,-0.9596190646535581,10.360359508717396,1
0.958209876030309,0.22806239689730123,0.8712387126573142,-0.00033769492733592976,0.83375169516123,0.8311679673459105,13.293944685293875,1
-0.7972542048936817,-0.8022673230879707,-0.1793688970522207,0.38049032545558825,0.6278734104260724,-0.17253395731460208,44.40959570937311,1
-0.9137997821033519,0.15881126217330932,0.2507964859829048,-0.6094005281522508,-0.6351127523129647,-0.02180273620719686,4.07051830787754,1
-0.5938588141598757,0.24046010506951232,0.43568774253746834,0.07482666375004365,-0.16430370718176968,0.02639441745972748,43.20249226598363,1
-0.7311706461220515,0.9640892455727679,0.8125504791787066,-0.6006999769878554,0.8529008292940781,0.03984055419429189,5.239675224355087,1
-0.4828854727195082,0.8728928456235145,0.22077436097393743,-0.4341730205015024,0.784708765539978,0.9981519104023531,5.501548292374673,1
-0.2891213252718765,0.7245032566049745,-0.6496669522005243,0.04832363092442438,-0.7517769450102867,-0.36970386509845654,7.396436666772474,0
-0.8581676171228609,-0.25620401885011757,0.4668118898292144,-0.47739283018836987,-0.5341999313531325,-0.5457550968661349,12.910372834704072,1
-0.9437569874441525,0.9593834928716569,0.7615300232162059,0.8302695154368653,0.44277175821807124,-0.19057920700739417,0.5148199094405078,1
0.217998222103857,0.7786752240428965,0.697341397748281,0.563724562998787,0.4179237882491773,-0.0049989021396879,14.286101009484707,1
-0.012906839319762664,-0.29756073866486066,-0.7545181070820344,0.71605721378007,0.34054991198540474,-0.3409419131986129,4.9942756704355755,1
-0.16785865918262766,0.9055317943066661,0.655422381626815,0.0895999189117469,-0.36801385060623515,-0.9233198306697119,9.40176969806853,1
0.5838130768444738,-0.15606123878251665,-0.9993112640309179,-0.8543760157502782,-0.820075651323648,-0.6803841845884797,41.98253471936931,1
-0.08083188557275389,0.02953474815088586,-0.25363308027263654,-0.2850448212837067,-0.627737442647343,0.20070576211516422,378.5776067555612,0
-0.9203771211084923,-0.6503261690675777,0.14483812793099315,0.3183709446116447,-0.6217333754481496,0.2188946355427015,59.850961201960324,1
-0.656641428303393,-0.13383959279573765,-0.9619354928145232,-0.32940869207817136,0.3643581184516578,-0.0723064452203308,12.212534101788592,1
-0.4741515047357059,-0.36017272971939707,0.9835112990090848,0.95688166121655,-0.3762164536900521,0.966094341253205,18.17184560121001,1
-0.780527602644993,0.8194366238155519,-0.8734919382514152,-0.33940875406374493,-0.19090197553419475,0.3779590382329834,0.9321262816833036,1
0.7139002597387762,0.9019363729047987,0.08578996271324302,0.36194324744086903,-0.7159403769011772,-0.9947321568510838,83.85942814056571,1
0.6711414199291208,-0.23870770660508533,0.4376585735437257,-0.04872760538144694,0.4446239625268904,0.2655621607050347,17.767215006517027,1
0.14409728673860167,0.17901076835085084,0.585971166629895,-0.9794897012436725,0.1262836576210451,-0.5413004521177731,1.800093440862428,1
-0.24008009548049491,0.23606496836227442,0.6171055924548425,0.28646200532193333,0.2563320060780263,0.1929436395828279,4.664710329076163,1
-0.0514899580460928,-0.9571202667537735,-0.5203165030382209,-0.08910189422207937,0.1732088166169623,0.9469672664817528,8.778493877607197,1
-0.7878159001040959,-0.19222576535279057,0.7947232479409219,0.2505257945545387,0.1652956062356452,-0.9734823097161964,32.970064355054404,1
-0.20235443820619903,0.6810717598983875,-0.4753763159080482,0.5896791495443157,-0.012901019513537282,-0.8101566348462197,1.9066519147141272,1
0.7167467595221249,0.6539537544418945,-0.7099550654596167,-0.18122683339544143,0.10295409838154401,0.0954329099700415,1.192997322710256,1
-0.5299374023761627,0.993525169972818,-0.25519087354889214,-0.7459482057257192,-0.09955881306853054,-0.5545967398222118,0.7075568557933928,1
-0.9712130227404883,-0.8219936440346407,0.5309168944937279,-0.49601693970023875,0.9702541385649996,-0.3470704724305198,11.10200306590682,1
0.8492835822572733,-0.9286511672789353,0.6616702909361922,0.08263276328410729,-0.6872260031329518,0.22738767465183973,0.65924555687156,1
-0.7557801719799464,-0.24858838923945892,0.9941840352204971,0.6360502176735527,-0.9793653013929573,0.6702374509670754,2.3940459475860068,1
0.7870199427866358,-0.5411626469685733,-0.1620942094682789,-0.4583419441026466,0.36331490585234305,0.16645964861792306,12.059450502018006,1
0.021140817457007133,-0.7603186769175923,-0.9793932030925221,-0.6268885464238598,-0.18353957379349373,0.34128570515904433,48.423281475861884,1
0.35509161036755166,0.9917128583563246,0.2301867317488031,-0.8796119193974163,-0.598038135910429,-0.002584388314041952,3.195390335057475,1
-0.7856559773204479,-0.2719450615708674,-0.7312607722159528,0.10140535596219191,-0.7775163784972481,0.5350708579206709,25.973020948440457,1
-0.35812912336111924,0.259118111990293,-0.9447672477901408,0.06903484845940433,-0.5975752153836917,-0.9127175136697885,18.17931860237571,1
0.4960694786831774,0.4709145033508426,-0.28158093502097103,0.04420237041259889,0.3480399756326209,0.3805384598510968,76.62719711890902,1
-0.38716910129792725,-0.024084720418502403,0.32163516691967886,-0.04076905253225194,-0.3329763106031811,0.36631967950900646,35.84081783410058,1
0.2975307723187719,0.00029616632879858606,0.4322220711785021,-0.9597547363029675,-0.19974509950898578,0.3071966500031327,3.1118445788204516,1
-0.6083338317314599,-0.024104181485870235,0.32814473536771116,0.8276814842784272,-0.11738361768972405,0.4476611617017663,16.628503649434556,1
0.4400730730921487,0.5883254176752191,0.42333435397135744,0.7658941998106523,0.6076321592725902,0.9755212484997675,3.320351569581517,1
0.08326842932173384,-0.15941947989148963,-0.923385556017098,-0.08041293183372455,-0.43591774747493894,0.40052370149831273,16.086054992525607,1
-0.9581809753295301,-0.46550604985789534,-0.9606748200482365,0.9371134766093439,0.56086691297769,0.28577701974503134,0.07820373368036447,1
-0.17880260552346683,0.9531746784007686,-0.4680392172132135,-0.929609699349671,-0.9033023369756401,-0.9732704946570161,6.218947766087893,1
0.8655058781206264,-0.3845009667843595,-0.9777664353312527,-0.9277797760356143,-0.3231519670888101,0.5394920479686038,14.801887943614753,1
0.718649902140952,0.1366102091896737,-0.35061428679996753,-0.21992470414541976,-0.6193149178479338,-0.15691794105802992,74.92014971831532,1
0.8361531043983013,-0.9748147746650104,-0.8709551778047104,0.692382753169607,-0.7101675032244568,-0.9203384193785851,0.3596405108032279,1
0.21285811931917986,-0.6807401334944718,0.7354178955657542,0.7400975321633874,0.04579816747650778,-0.3336199986014048,2.2286413338933824,1
0.5560504862893063,0.1343290925917413,0.08018684219542904,0.9356756102042274,-0.7767806667762642,-0.9949153956001995,15.486138845781275,1
-0.25655186719531353,-0.4585544836080333,-0.8033526658160723,0.3409465996063774,0.0211006064560344,0.10831918746491409,9.734494476346727,1
0.8000372836962102,0.8582327053826513,-0.6336686910122258,-0.8403060648552716,-0.84996663475576,-0.15127874933387742,21.224170912095538,1
-0.6268598822279283,0.22518561655175295,-0.07583079075020649,-0.21384423346660264,0.9273030301576943,0.7665766723314325,43.93046189250556,1
0.5613641493757247,-0.8328355559992886,0.2962208177525829,0.34815957944541465,-0.2630929885455977,-0.5030259413790656,14.376123851043953,1
-0.20432674899568615,-0.39881775443816325,-0.8131846364795681,-0.7026364763550794,0.4464159910065635,0.23938592827783567,35.70356942562925,1
-0.7326086912011276,0.5494471866091204,0.5701088680509998,-0.2766669256669936,-0.11216074337697446,0.09623630323112198,0.5445430305014973,1
0.8781369589005832,-0.36344690776103916,0.6172085043476696,0.351289271754768,0.592801331264224,0.9995379297447213,0.03498724740996449,1
0.08892266429833717,-0.6898127874579953,0.4687917523406029,0.7067092203012806,-0.6989843010030519,-0.514768423670027,31.74110801077712,1
-0.21637821076565666,-0.788834574191144,0.28377515429695843,0.817527266079239,-0.20098184452612822,-0.33918397227518793,13.67580556643299,1
-0.4655802090278518,0.24411901856421614,-0.07160826671010545,-0.5275597463370911,-0.18577856905623102,0.7066856000263142,27.854125009406708,1
0.4411728387412748,0.07469117682600102,0.535268964312331,0.6784176292577822,-0.16603329570228187,-0.7946823726805641,161.56702349549983,1
0.3878991810203136,0.8530012380884426,-0.361945463253301,0.40528944073817574,0.32667219869096376,-0.7957520871830572,9.999478880706553,1
0.45433813953261604,0.7432336926577003,0.1715207167417825,0.39712205027049396,-0.4380533401836675,0.02667932491410241,15.923864530942414,1
0.00022550415325395257,-0.32784322451552383,-0.6424829930578713,0.9280568119079675,-0.22679479349188325,-0.23282273260554476,2.5138146718625047,1
0.9267888684271008,-0.19956180892237763,0.4891343904206329,-0.7810205831628867,-0.23606513404399077,0.06462628210789023,2.0981568131640467,1
0.9398197043239886,0.45806748565898814,-0.9342745484097204,0.7912542624067984,0.10627944667790912,-0.13513871447950554,0.42121971769204075,1
-0.16079987514442018,-0.01730181946242948,0.19109856081170662,-0.6880719615634088,-0.22786463327925022,-0.9169883202481623,8.726712425060299,1
0.7287325329119465,-0.47833783994998247,0.08128649590470083,0.6705111884174806,-0.8157531703424641,-0.8333128837670141,3.0795687087961703,1
0.7271540062782917,-0.1787918657021752,0.41900958397064936,-0.7581025969665904,-0.7556520318892928,-0.8634045260422039,0.8107482280304587,1
-0.08786003156592814,0.4721642886741708,0.06161585618083243,0.5351371246123793,-0.6907871645168051,-0.6833633578496234,16.314495404178597,1
0.35468369216303275,-0.2831955226123668,-0.8516601024316759,-0.8224137851661815,-0.6338605589416546,-0.9874993410311457,35.81530297124081,1
-0.24107723881307042,0.37719904135099047,-0.9247099177664739,-0.2720357202045349,0.44433536734545087,-0.2950254684794902,1.2529147809196983,1
0.9045280290667446,-0.9178672525067768,-0.9221046822010439,-0.5368645754670054,0.8071218851370052,0.6420669400203225,0.688616017329574,1
0.015610127917558225,-0.3490620226467547,-0.7770757208329664,0.836017189641268,-0.5716313351426603,-0.6303040715867123,5.572441211587271,1
0.3166148790121237,0.4877242897719969,-0.8271816804797221,-0.24490789078174546,-0.5549424569483878,-0.80410446481498,5.402990080125317,1
0.9988274515413331,0.34416878121212613,-0.4784172289510902,0.6308824929759396,-0.10626885152285381,0.6437629672679788,18.09702925209449,1
-0.7503583720663034,-0.4558316848440447,0.3554731991615665,0.4189934811869829,-0.8036086675845855,0.434202888732391,77.47802037981232,1
-0.36610682441776143,0.06701717226902693,-0.7857749693697527,-0.3047467814620428,0.537172009945208,-0.2843071488185336,1.0997806913369945,1
-0.4819297117933057,-0.6249439041068783,0.6616905601188425,-0.27314634392484916,-0.24768208778127643,-0.4083547278616546,24.134739588446525,1
-0.114125756531128,-0.32603375511749877,0.6008000425676574,0.6553266849690622,-0.6318546809722692,0.699699902627142,284.95600216766354,1
0.35703413896882874,0.8768437041975397,-0.44012137887240144,-0.4082198811240103,0.4322298547597312,-0.06396210376311395,59.69004739857279,1
0.023072388469583593,0.7601534177676887,0.006642518490775462,-0.052127593001029204,0.9922619521468374,-0.6437572485320491,11.070700846435292,1
0.08839732500740438,0.09047143665114876,0.06740074683034325,-0.7317854644578894,-0.09923735370865172,0.9365729662202225,9.86836000912123,1
-0.9168542818992158,0.8838099456766582,-0.0298946638090547,0.0512322741583624,-0.7121034033702189,-0.33083315674762903,2.5950889647960538,1
0.4604434355144984,0.07886871097587211,-0.6721655941128302,-0.0924687215431852,0.9004927480310485,-0.8534203768259949,4.734805293848255,1
0.9512204017198298,-0.5264039308077624,0.63942324550665,-0.5067055273303447,0.8748971214803096,-0.7793225230470904,0.22212812761085407,1
